line	name	similarity_score
226	Ἠλέκτρα	1.0
226	Ὀρέστης	0.8720436854871731
227	Αἴγισθος	0.9799244234327369
227	Κλυταιμνήστρα	0.7818364168383896
227	Παιδαγωγός	0.9799244234327369
227	Χορός	0.6893037284658258
227	Χρυσόθεμις	0.6771170143316285
227	Ἠλέκτρα	1.0000000000000002
227	Ὀρέστης	0.9799244234327369
228	Αἴγισθος	0.29695979207902096
228	Κλυταιμνήστρα	0.27036173984387113
228	Παιδαγωγός	0.17762633222602067
228	Χορός	0.9622698812169269
228	Χρυσόθεμις	0.28457966006789726
228	Ἠλέκτρα	1.0000000000000002
228	Ὀρέστης	0.3419373406980632
229	Αἴγισθος	0.8672253490949731
229	Κλυταιμνήστρα	0.9653012989247653
229	Παιδαγωγός	0.9653012989247653
229	Χορός	0.9653012989247653
229	Χρυσόθεμις	0.8672301031559976
229	Ἠλέκτρα	1.0
229	Ὀρέστης	0.9653012989247653
230	Αἴγισθος	0.6153777785471444
230	Κλυταιμνήστρα	0.7413268630647489
230	Παιδαγωγός	0.3348046093489316
230	Χορός	0.6247139562691928
230	Χρυσόθεμις	0.8588602126962768
230	Ἠλέκτρα	1.0
230	Ὀρέστης	0.3348450825373858
231	Αἴγισθος	0.8673745770339845
231	Κλυταιμνήστρα	0.9071187725315055
231	Παιδαγωγός	0.8673745770339845
231	Χορός	0.9071169952581536
231	Χρυσόθεμις	0.8673745770339845
231	Ἠλέκτρα	1.0
231	Ὀρέστης	0.8673745770339845
236	Αἴγισθος	0.9234776414228172
236	Κλυταιμνήστρα	0.9234776414228172
236	Παιδαγωγός	0.8464236703956154
236	Χορός	0.8464247958748282
236	Χρυσόθεμις	0.8464324055498413
236	Ἠλέκτρα	0.9999999999999999
236	Ὀρέστης	0.846432595789502
237	Αἴγισθος	0.46800834539896236
237	Κλυταιμνήστρα	0.41906497961748274
237	Παιδαγωγός	0.4190775115032972
237	Χορός	0.6121027072613402
237	Χρυσόθεμις	0.7420385506170111
237	Ἠλέκτρα	1.0
237	Ὀρέστης	0.41903446940814537
238	Αἴγισθος	0.8634685321434264
238	Κλυταιμνήστρα	0.8586067665402556
238	Παιδαγωγός	0.8586058149886343
238	Χορός	0.8208982483821409
238	Χρυσόθεμις	0.9822653461824586
238	Ἠλέκτρα	1.0000000000000002
238	Ὀρέστης	0.8586093726623265
239	Αἴγισθος	0.7892334432674051
239	Κλυταιμνήστρα	0.9544080756683183
239	Παιδαγωγός	0.9544074593226979
239	Χορός	0.7453021561756511
239	Χρυσόθεμις	0.9544071995009782
239	Ἠλέκτρα	1.0
239	Ὀρέστης	0.9544097637146914
240	Αἴγισθος	0.9040971585175068
240	Κλυταιμνήστρα	0.9040971585175068
240	Παιδαγωγός	0.9040971585175068
240	Χορός	0.9040971585175068
240	Χρυσόθεμις	0.2766845547733133
240	Ἠλέκτρα	0.9999999999999999
240	Ὀρέστης	0.9040971585175068
241	Αἴγισθος	0.9428090415820632
241	Κλυταιμνήστρα	0.9428090415820632
241	Παιδαγωγός	0.9428090415820632
241	Χορός	0.9428090415820632
241	Χρυσόθεμις	0.9428090415820632
241	Ἠλέκτρα	1.0000000000000002
241	Ὀρέστης	0.9428090415820632
242	Αἴγισθος	0.9823267185017143
242	Κλυταιμνήστρα	0.9823267185017143
242	Παιδαγωγός	0.9823267185017143
242	Χορός	0.41433039325314974
242	Χρυσόθεμις	0.9823267185017143
242	Ἠλέκτρα	1.0
242	Ὀρέστης	0.9823267185017143
243	Αἴγισθος	0.9921902215566608
243	Κλυταιμνήστρα	0.9921902215566608
243	Παιδαγωγός	0.9921902215566608
243	Χορός	0.9921902215566608
243	Χρυσόθεμις	0.7897897451747429
243	Ἠλέκτρα	1.0
243	Ὀρέστης	0.9921902215566608
245	Αἴγισθος	0.9530221744961929
245	Κλυταιμνήστρα	0.6034647343467872
245	Παιδαγωγός	0.6002573259110515
245	Χορός	0.6244694173076465
245	Χρυσόθεμις	0.6233056318823569
245	Ἠλέκτρα	1.0000000000000002
245	Ὀρέστης	0.7929483915015123
246	Αἴγισθος	0.9976257167673502
246	Κλυταιμνήστρα	0.9976257167673502
246	Παιδαγωγός	0.6567381802928051
246	Χορός	0.6567397289398239
