line	name	similarity_score
75	Αἴας	0.05624992554726862
75	Μενέλαος	0.013249144070290843
75	Τέκμησσα	0.01821757309664991
75	Τεῦκρος	0.09071131497378342
75	Χορός	0.0565632578604082
75	Ἀγαμέμνων	0.05705465303036425
75	Ἀθήνα	0.4238680502991071
75	Ἄγγελος	0.013249144070290843
75	Ἡμιχόριον 1	0.0031060366122343227
75	Ἡμιχόριον 2	0.0
75	Ὀδυσσεύς	0.01833899561690279
77	Αἴας	0.08881137136238437
77	Μενέλαος	0.09574581781586866
77	Τέκμησσα	0.163436176388949
77	Τεῦκρος	0.2324958022404034
77	Χορός	0.09787985435401637
77	Ἀγαμέμνων	0.19843906243321677
77	Ἀθήνα	0.2019449050208644
77	Ἄγγελος	0.04602662049901505
77	Ἡμιχόριον 1	0.010790158794327102
77	Ἡμιχόριον 2	0.0
77	Ὀδυσσεύς	0.16667325599934718
79	Αἴας	0.061583067597069184
79	Μενέλαος	0.01394769666955793
79	Τέκμησσα	0.018040975088640335
79	Τεῦκρος	0.056077407284688914
79	Χορός	0.06074126844256712
79	Ἀγαμέμνων	0.030777450624458903
79	Ἀθήνα	0.2798908794362018
79	Ἄγγελος	0.016676548948946195
79	Ἡμιχόριον 1	0.0
79	Ἡμιχόριον 2	0.01394769666955793
79	Ὀδυσσεύς	0.030637449174679535
81	Αἴας	0.03734012785579263
81	Μενέλαος	0.027895393339115858
81	Τέκμησσα	0.03347447200693904
81	Τεῦκρος	0.10042341602081709
81	Χορός	0.038176578509478434
81	Ἀγαμέμνων	0.08237187142475308
81	Ἀθήνα	0.4004234160208171
81	Ἄγγελος	0.016737236003469515
81	Ἡμιχόριον 1	0.007847520947553798
81	Ἡμιχόριον 2	0.0
81	Ὀδυσσεύς	0.077223629460706
83	Αἴας	0.10682029256516894
83	Μενέλαος	0.07746894310113529
83	Τέκμησσα	0.1309334102948991
83	Τεῦκρος	0.20865381849444437
83	Χορός	0.10815313932103372
83	Ἀγαμέμνων	0.15503968662114612
83	Ἀθήνα	0.21009349466929558
83	Ἄγγελος	0.08182004415229477
83	Ἡμιχόριον 1	0.027701683686453513
83	Ἡμιχόριον 2	0.0
83	Ὀδυσσεύς	0.12145598190084696
85	Αἴας	0.11901774967969836
85	Μενέλαος	0.08284791689822708
85	Τέκμησσα	0.15073640362374816
85	Τεῦκρος	0.1547111468448354
85	Χορός	0.07908733389744864
85	Ἀγαμέμνων	0.070528328699421
85	Ἀθήνα	0.44100911135081017
85	Ἄγγελος	0.03584487978129037
85	Ἡμιχόριον 1	0.0037272439346811874
85	Ἡμιχόριον 2	0.0
85	Ὀδυσσεύς	0.1793483233864569
87	Αἴας	0.08956629573580988
87	Μενέλαος	0.07692729713741152
87	Τέκμησσα	0.15193072111317063
87	Τεῦκρος	0.1748803760477746
87	Χορός	0.058599965076877994
87	Ἀγαμέμνων	0.04882429778857952
87	Ἀθήνα	0.3276266667270113
87	Ἄγγελος	0.041282808259494506
87	Ἡμιχόριον 1	0.0
87	Ἡμιχόριον 2	0.0
87	Ὀδυσσεύς	0.16312630855623064
89	Αἴας	0.15820806887750086
89	Μενέλαος	0.06044001890141771
89	Τέκμησσα	0.28380230543921986
89	Τεῦκρος	0.36756014060818165
89	Χορός	0.14911823548697456
89	Ἀγαμέμνων	0.1630276621948238
89	Ἀθήνα	0.3314450773921224
89	Ἄγγελος	0.058093327430639025
89	Ἡμιχόριον 1	0.0
89	Ἡμιχόριον 2	0.0
89	Ὀδυσσεύς	0.083791175277239
90	Αἴας	0.1066975455937272
90	Μενέλαος	0.07074064923194208
90	Τέκμησσα	0.15733942466364972
90	Τεῦκρος	0.15716389391773777
90	Χορός	0.11804844690004343
90	Ἀγαμέμνων	0.09823771517826987
90	Ἀθήνα	0.3412623289670639
90	Ἄγγελος	0.04858019492439976
90	Ἡμιχόριον 1	0.009645637401862488
90	Ἡμιχόριον 2	0.0
90	Ὀδυσσεύς	0.10553249474290533
94	Αἴας	0.09810720358506678
94	Μενέλαος	0.0659946866784768
94	Τέκμησσα	0.090182827489133
94	Τεῦκρος	0.0872974049720441
94	Χορός	0.09847483015633614
94	Ἀγαμέμνων	0.048903988311740774
94	Ἀθήνα	0.1797151759456316
94	Ἄγγελος	0.0973090072597274
94	Ἡμιχόριον 1	0.006212073224468645
94	Ἡμιχόριον 2	0.0
94	Ὀδυσσεύς	0.10317839800930993
95	Αἴας	0.09782531910933563
95	Μενέλαος	0.03389188543594726
95	Τέκμησσα	0.11421666062569359
95	Τεῦκρος	0.09021185823485477
95	Χορός	0.03303890861086392
95	Ἀγαμέμνων	0.10248483431026921
95	Ἀθήνα	0.1974053350957754
95	Ἄγγελος	0.03193310381900513
95	Ἡμιχόριον 1	0.00560537210539557
95	Ἡμιχόριον 2	0.0
95	Ὀδυσσεύς	0.10259798916645348
97	Αἴας	0.11967579273858532
97	Μενέλαος	0.06973848334778966
97	Τέκμησσα	0.12901619419341087
97	Τεῦκρος	0.14666578048520115
97	Χορός	0.09141752538564388
97	Ἀγαμέμνων	0.13781542582048512
97	Ἀθήνα	0.44174771616764297
97	Ἄγγελος	0.02789539333911586
97	Ἡμιχόριον 1	0.0
97	Ἡμιχόριον 2	0.0
97	Ὀδυσσεύς	0.26099592358456364
99	Αἴας	0.10240102616559521
99	Μενέλαος	0.054839962851988805
99	Τέκμησσα	0.21326413861945073
99	Τεῦκρος	0.22515865357434112
99	Χορός	0.09332844655081958
99	Ἀγαμέμνων	0.19178764352073382
99	Ἀθήνα	0.32490269540140565
99	Ἄγγελος	0.07187457665664845
99	Ἡμιχόριον 1	0.002662317096200848
99	Ἡμιχόριον 2	0.0
99	Ὀδυσσεύς	0.13230582216984416
101	Αἴας	0.19409112518446509
101	Μενέλαος	0.09801677139410193
101	Τέκμησσα	0.31782901160932714
101	Τεῦκρος	0.3186013481206854
101	Χορός	0.2043751274228838
101	Ἀγαμέμνων	0.23351867720985345
101	Ἀθήνα	0.308924404669381
101	Ἄγγελος	0.09146201309999938
101	Ἡμιχόριον 1	0.020391551036114914
101	Ἡμιχόριον 2	0.0
101	Ὀδυσσεύς	0.18966228562217557
102	Αἴας	0.12074904286540816
102	Μενέλαος	0.06953251735138472
102	Τέκμησσα	0.21486182970081372
102	Τεῦκρος	0.2846787533753753
102	Χορός	0.10552630996297967
102	Ἀγαμέμνων	0.2634111096882053
102	Ἀθήνα	0.2888121796169607
102	Ἄγγελος	0.03995054575298949
102	Ἡμιχόριον 1	0.009563755510572607
102	Ἡμιχόριον 2	0.0
102	Ὀδυσσεύς	0.11667745102076128
104	Αἴας	0.08590121054234381
104	Μενέλαος	0.03608456332153774
104	Τέκμησσα	0.1796248795141405
104	Τεῦκρος	0.1868145858998575
104	Χορός	0.09579364632638382
104	Ἀγαμέμνων	0.15774053229303484
104	Ἀθήνα	0.3588481511467793
104	Ἄγγελος	0.07809253293469674
104	Ἡμιχόριον 1	0.0031060366122343227
104	Ἡμιχόριον 2	0.0
104	Ὀδυσσεύς	0.15587258136718388
107	Αἴας	0.07515931908134266
107	Μενέλαος	0.07470691237414873
107	Τέκμησσα	0.20294331504014118
107	Τεῦκρος	0.16065421727774032
107	Χορός	0.12811473131485177
107	Ἀγαμέμνων	0.07931321698191608
107	Ἀθήνα	0.24331204759870012
107	Ἄγγελος	0.030611217159528775
107	Ἡμιχόριον 1	0.014468456102793731
107	Ἡμιχόριον 2	0.0
107	Ὀδυσσεύς	0.1313552465868549
109	Αἴας	0.1258921695434419
109	Μενέλαος	0.0620595767168559
109	Τέκμησσα	0.256676770107812
109	Τεῦκρος	0.1677884787622938
109	Χορός	0.1364599607340294
109	Ἀγαμέμνων	0.17280100102384233
