line	name	similarity_score
1656	Οἰδίπους	0.569318003625993
1656	Πολυνείκης	0.134783569269883
1656	Χορός	0.47275786517624135
1656	Ἀντιγόνη	0.25093990258142157
1656	Ἄγγελος	0.9999999999999999
1656	Ἰσμήνη	0.13473596571247906
1657	Θησεύς	0.6614773003997744
1657	Κρέων	0.5066941207575165
1657	Ξένος	0.6333570935113938
1657	Οἰδίπους	0.8010855614389621
1657	Πολυνείκης	0.4943104050730864
1657	Χορός	0.6478421660790223
1657	Ἀντιγόνη	0.6333701517135336
1657	Ἄγγελος	0.9999999999999998
1657	Ἰσμήνη	0.9868513738216905
1658	Θησεύς	0.6643079101254724
1658	Κρέων	0.7898988928887702
1658	Ξένος	0.6132425516881629
1658	Οἰδίπους	0.6628386585576289
1658	Πολυνείκης	0.7763672348697732
1658	Χορός	0.7007081238360469
1658	Ἀντιγόνη	0.614799780906425
1658	Ἄγγελος	1.0
1658	Ἰσμήνη	0.9953417069282705
1659	Θησεύς	0.5657209063692292
